TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 020.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 233.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 268.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 468.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 254.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 064.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 440.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 008.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 053.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 240.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0584 263.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 326.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 121.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 254.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 240.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 263.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 070.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 053.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 454.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 018.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 131.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 428.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 081.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 161.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 024.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 400.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 286.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 366.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 400.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 161.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 081.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 030.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 223.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 414.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 366.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 236.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 118.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 031.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 523.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 124.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 251.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 266.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 056.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 251.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 061.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 056.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 130.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 381.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 051.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 186.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 256.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 178.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 206.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 494.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 093.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 343.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 280.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 150.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 001.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 431.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 206.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 480.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 294.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 144.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 001.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 151.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 281.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 424.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 430.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 078.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 356.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 086.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 050.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 380.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 243.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 193.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 136.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 418.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 101.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 331.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 136.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 306.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 044.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 394.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 443.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 408.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 038.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 040.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 390.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 183.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 054.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 384.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 038.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 203.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 010.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 434.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 141.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 291.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 004.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 068.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 010.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 203.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 346.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 096.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 004.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 420.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 083.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 353.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 140.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 154.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 138.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 421.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 110.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 133.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 303.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0585 104.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 391.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 041.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 641.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 196.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 246.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0585 110.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 168.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 133.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 104.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 180.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 250.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 393.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 043.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0585 106.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 301.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 131.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 106.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0598 131.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 194.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 244.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 643.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 081.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 351.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 423.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 278.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 156.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 006.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 143.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 293.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 350.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 080.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 436.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 201.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 006.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 344.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 094.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 201.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 181.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 056.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 386.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 378.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 333.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 120.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0594 103.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 134.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 241.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 191.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 441.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 046.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 396.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 120.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 368.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0595 304.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 134.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 426.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 153.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0599 108.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 283.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 340.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 090.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 354.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 084.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0589 108.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0597 003.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 210.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0591 091.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 341.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0588 496.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 204.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 268.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 210.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0587 003.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0590 296.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0592 146.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 204.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0593 433.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 190.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0586 238.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 240.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0601 383.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0603 053.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0600 184.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0602 254.jpg,bitter_dock
TRAIN,gs://evident-minutia-180203-vcm/data_224x224_split/train/bitter_dock/IMG_0596 238.jpg,bitter_dock
